259,3be979b3598d87b498a5b02d380e5249fd73e10f,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,a8eed5b2b329b35cae88136e1b4ea71cc875f737,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,ce3996012a5d631bf2fbef11d84d4f330241d302,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,a3c1bc9a5ec46a9e1372f396be23631db30b874c,0.6253256045793673,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,3131a518ec3d7acfaac3a58cdac349139a66a6b7,0.6771739130434784,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,84a508592afc8fde6e035f6fef7f5990752256f2,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,5c97efc2576278f4b8b6b004ded78c98251cda24,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,0.659440248398327,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,e511baa049c58509539ab7eb793c0da97c9d3ef6,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,26c2ba20d243055111af723a70f7446abfea4edc,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,76b6a4f02fa58bb9c9bf451b77d9c08aa2a602f3,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,fe0dc5d2eaee46df78234bcda004daede4436e01,0.6596153846153847,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,5242f3ec228783d7da9a489f226c5665d83adf18,0.6012064973430445,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,b3a5f17fd47015ddd3d6f7692f77e22010bd69aa,0.7194693094629157,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,afbac578a72bdc3310cddd02f18ba1ca33b518f1,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,c22cf29f77dc28c73a6ee9ed315062ecbe80373a,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,95342c25e08d2b4a2522f2657fd6dfcc6c8574f8,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,e3b3495f9361f150f4d98ffc1e4d02c4c635cfd0,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,08ebaa4ec0533308debc7cfef5f8da964e77855b,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,dc8d08291e73330580cabd976b895e4cee5830e7,0.6086956521739131,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,2a29e643aa756cae8b53866ec861a0fc8a4d6d71,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,b73ccad222de18623aa25baa608039f873e93e7c,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,2f9f1be6cf82abef685a91b1eae7c9e7c1e0a019,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,06cd0b2955d241abe68b09231c50c026056bbdd7,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,5c040722c14c060824d7558465b7dfbbe4d2677e,1.0,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,5175599670ccd6df6af3c35f881bfa5cf2935ddb,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,31c185f1fa36322465f7b4341e9777f8d74d12de,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,90898febb2d21e08ddea703618b63c8165283017,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,13a9b8fda14f3609c70c66c856002778dbb13c43,0.7157190635451505,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,63389f1958a628a81ca56dcb9695387be72fe1bc,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,8eedeced6de3b06109f42fbf268bcf43d9f28768,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,d0534dbe967a9542b82219ebb51b3a887fa49f6c,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,61a1073eb094fa94471376934bb933b5a707b70b,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,e33d01549f612ac35ca5ab83d1b6f127681558bb,0.5852842809364548,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,efa943cab1a9e4c6dfeafa1cfd5f51be54ea971a,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,e059a9b107d9e502711fb9d3bb4ee2e6a8e42053,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,ca64072d674bffaf41caca664a8ed0226a1dcfe5,0.0,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,50f47f759f1fcda4b68716a07b74baab440c7251,0.5884767406506538,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,3fe10df99022df5edac28212bca97f1c73c2432e,0.7,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,1c8058ee401c7f62e303c10b62894e60e907f9e1,0.7000000000000001,true
259,3be979b3598d87b498a5b02d380e5249fd73e10f,7585b423e71516848493778e6b661d122da4561b,0.6599510623647453,false
259,3be979b3598d87b498a5b02d380e5249fd73e10f,c32dcff3b28f835a3c0dd6837089556c3fb8fdf0,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,0.7000000000000001,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,a8eed5b2b329b35cae88136e1b4ea71cc875f737,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,ce3996012a5d631bf2fbef11d84d4f330241d302,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,a3c1bc9a5ec46a9e1372f396be23631db30b874c,0.6151788011319784,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,3131a518ec3d7acfaac3a58cdac349139a66a6b7,0.6771739130434784,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,84a508592afc8fde6e035f6fef7f5990752256f2,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,5c97efc2576278f4b8b6b004ded78c98251cda24,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,0.6397379851290173,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,e511baa049c58509539ab7eb793c0da97c9d3ef6,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,26c2ba20d243055111af723a70f7446abfea4edc,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,76b6a4f02fa58bb9c9bf451b77d9c08aa2a602f3,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,fe0dc5d2eaee46df78234bcda004daede4436e01,0.6367892976588629,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,5242f3ec228783d7da9a489f226c5665d83adf18,0.5912607010104416,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,b3a5f17fd47015ddd3d6f7692f77e22010bd69aa,0.6952488687782806,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,afbac578a72bdc3310cddd02f18ba1ca33b518f1,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,c22cf29f77dc28c73a6ee9ed315062ecbe80373a,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,95342c25e08d2b4a2522f2657fd6dfcc6c8574f8,0.7000000000000001,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,e3b3495f9361f150f4d98ffc1e4d02c4c635cfd0,0.7000000000000001,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,08ebaa4ec0533308debc7cfef5f8da964e77855b,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,dc8d08291e73330580cabd976b895e4cee5830e7,0.6086956521739131,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,2a29e643aa756cae8b53866ec861a0fc8a4d6d71,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,b73ccad222de18623aa25baa608039f873e93e7c,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,2f9f1be6cf82abef685a91b1eae7c9e7c1e0a019,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,06cd0b2955d241abe68b09231c50c026056bbdd7,0.7000000000000001,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,5c040722c14c060824d7558465b7dfbbe4d2677e,1.0,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,5175599670ccd6df6af3c35f881bfa5cf2935ddb,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,31c185f1fa36322465f7b4341e9777f8d74d12de,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,90898febb2d21e08ddea703618b63c8165283017,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,13a9b8fda14f3609c70c66c856002778dbb13c43,0.7157190635451505,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,63389f1958a628a81ca56dcb9695387be72fe1bc,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,8eedeced6de3b06109f42fbf268bcf43d9f28768,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,d0534dbe967a9542b82219ebb51b3a887fa49f6c,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,61a1073eb094fa94471376934bb933b5a707b70b,0.7000000000000001,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,e33d01549f612ac35ca5ab83d1b6f127681558bb,0.5567516722408027,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,efa943cab1a9e4c6dfeafa1cfd5f51be54ea971a,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,e059a9b107d9e502711fb9d3bb4ee2e6a8e42053,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,ca64072d674bffaf41caca664a8ed0226a1dcfe5,0.0,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,50f47f759f1fcda4b68716a07b74baab440c7251,0.5718759501368198,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,3fe10df99022df5edac28212bca97f1c73c2432e,0.7,true
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,1c8058ee401c7f62e303c10b62894e60e907f9e1,0.6086956521739131,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,7585b423e71516848493778e6b661d122da4561b,0.6351109089120599,false
259,aeb22ce49885bacb220304a01a702fa11d0c95ae,c32dcff3b28f835a3c0dd6837089556c3fb8fdf0,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,a8eed5b2b329b35cae88136e1b4ea71cc875f737,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,ce3996012a5d631bf2fbef11d84d4f330241d302,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,a3c1bc9a5ec46a9e1372f396be23631db30b874c,0.510074474597021,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,3131a518ec3d7acfaac3a58cdac349139a66a6b7,0.5245358090185677,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,84a508592afc8fde6e035f6fef7f5990752256f2,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,5c97efc2576278f4b8b6b004ded78c98251cda24,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,0.6213234099263519,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,e511baa049c58509539ab7eb793c0da97c9d3ef6,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,26c2ba20d243055111af723a70f7446abfea4edc,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,76b6a4f02fa58bb9c9bf451b77d9c08aa2a602f3,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,fe0dc5d2eaee46df78234bcda004daede4436e01,0.45715176950998193,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,5242f3ec228783d7da9a489f226c5665d83adf18,0.4864047616490727,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,b3a5f17fd47015ddd3d6f7692f77e22010bd69aa,0.6195353945623343,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,afbac578a72bdc3310cddd02f18ba1ca33b518f1,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,c22cf29f77dc28c73a6ee9ed315062ecbe80373a,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,95342c25e08d2b4a2522f2657fd6dfcc6c8574f8,0.5384615384615385,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,e3b3495f9361f150f4d98ffc1e4d02c4c635cfd0,0.48275862068965525,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,08ebaa4ec0533308debc7cfef5f8da964e77855b,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,dc8d08291e73330580cabd976b895e4cee5830e7,0.4714439655172414,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,2a29e643aa756cae8b53866ec861a0fc8a4d6d71,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,b73ccad222de18623aa25baa608039f873e93e7c,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,2f9f1be6cf82abef685a91b1eae7c9e7c1e0a019,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,06cd0b2955d241abe68b09231c50c026056bbdd7,0.5384615384615385,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,5c040722c14c060824d7558465b7dfbbe4d2677e,0.5384615384615385,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,5175599670ccd6df6af3c35f881bfa5cf2935ddb,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,31c185f1fa36322465f7b4341e9777f8d74d12de,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,90898febb2d21e08ddea703618b63c8165283017,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,13a9b8fda14f3609c70c66c856002778dbb13c43,0.47521551724137934,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,63389f1958a628a81ca56dcb9695387be72fe1bc,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,8eedeced6de3b06109f42fbf268bcf43d9f28768,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,d0534dbe967a9542b82219ebb51b3a887fa49f6c,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,61a1073eb094fa94471376934bb933b5a707b70b,0.48275862068965514,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,e33d01549f612ac35ca5ab83d1b6f127681558bb,0.4714439655172414,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,efa943cab1a9e4c6dfeafa1cfd5f51be54ea971a,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,e059a9b107d9e502711fb9d3bb4ee2e6a8e42053,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,ca64072d674bffaf41caca664a8ed0226a1dcfe5,0.0,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,50f47f759f1fcda4b68716a07b74baab440c7251,0.4921479382686279,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,3fe10df99022df5edac28212bca97f1c73c2432e,0.5384615384615385,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,1c8058ee401c7f62e303c10b62894e60e907f9e1,0.48275862068965514,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,7585b423e71516848493778e6b661d122da4561b,0.5409190054833413,false
259,994d23a34f3060e63fa0d5c96ea452dfa1aa7a3f,c32dcff3b28f835a3c0dd6837089556c3fb8fdf0,0.0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,ce3996012a5d631bf2fbef11d84d4f330241d302,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,a3c1bc9a5ec46a9e1372f396be23631db30b874c,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,3131a518ec3d7acfaac3a58cdac349139a66a6b7,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,84a508592afc8fde6e035f6fef7f5990752256f2,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,5c97efc2576278f4b8b6b004ded78c98251cda24,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,e511baa049c58509539ab7eb793c0da97c9d3ef6,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,26c2ba20d243055111af723a70f7446abfea4edc,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,76b6a4f02fa58bb9c9bf451b77d9c08aa2a602f3,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,fe0dc5d2eaee46df78234bcda004daede4436e01,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,5242f3ec228783d7da9a489f226c5665d83adf18,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,b3a5f17fd47015ddd3d6f7692f77e22010bd69aa,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,afbac578a72bdc3310cddd02f18ba1ca33b518f1,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,c22cf29f77dc28c73a6ee9ed315062ecbe80373a,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,95342c25e08d2b4a2522f2657fd6dfcc6c8574f8,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,e3b3495f9361f150f4d98ffc1e4d02c4c635cfd0,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,08ebaa4ec0533308debc7cfef5f8da964e77855b,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,dc8d08291e73330580cabd976b895e4cee5830e7,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,2a29e643aa756cae8b53866ec861a0fc8a4d6d71,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,b73ccad222de18623aa25baa608039f873e93e7c,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,2f9f1be6cf82abef685a91b1eae7c9e7c1e0a019,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,06cd0b2955d241abe68b09231c50c026056bbdd7,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,5c040722c14c060824d7558465b7dfbbe4d2677e,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,5175599670ccd6df6af3c35f881bfa5cf2935ddb,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,31c185f1fa36322465f7b4341e9777f8d74d12de,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,90898febb2d21e08ddea703618b63c8165283017,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,13a9b8fda14f3609c70c66c856002778dbb13c43,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,63389f1958a628a81ca56dcb9695387be72fe1bc,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,8eedeced6de3b06109f42fbf268bcf43d9f28768,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,d0534dbe967a9542b82219ebb51b3a887fa49f6c,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,61a1073eb094fa94471376934bb933b5a707b70b,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,e33d01549f612ac35ca5ab83d1b6f127681558bb,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,efa943cab1a9e4c6dfeafa1cfd5f51be54ea971a,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,e059a9b107d9e502711fb9d3bb4ee2e6a8e42053,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,ca64072d674bffaf41caca664a8ed0226a1dcfe5,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,50f47f759f1fcda4b68716a07b74baab440c7251,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,3fe10df99022df5edac28212bca97f1c73c2432e,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,1c8058ee401c7f62e303c10b62894e60e907f9e1,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,7585b423e71516848493778e6b661d122da4561b,0,false
259,a8eed5b2b329b35cae88136e1b4ea71cc875f737,c32dcff3b28f835a3c0dd6837089556c3fb8fdf0,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,ce3996012a5d631bf2fbef11d84d4f330241d302,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,a3c1bc9a5ec46a9e1372f396be23631db30b874c,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,3131a518ec3d7acfaac3a58cdac349139a66a6b7,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,84a508592afc8fde6e035f6fef7f5990752256f2,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,5c97efc2576278f4b8b6b004ded78c98251cda24,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,e511baa049c58509539ab7eb793c0da97c9d3ef6,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,26c2ba20d243055111af723a70f7446abfea4edc,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,76b6a4f02fa58bb9c9bf451b77d9c08aa2a602f3,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,fe0dc5d2eaee46df78234bcda004daede4436e01,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,5242f3ec228783d7da9a489f226c5665d83adf18,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,b3a5f17fd47015ddd3d6f7692f77e22010bd69aa,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,afbac578a72bdc3310cddd02f18ba1ca33b518f1,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,c22cf29f77dc28c73a6ee9ed315062ecbe80373a,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,95342c25e08d2b4a2522f2657fd6dfcc6c8574f8,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,e3b3495f9361f150f4d98ffc1e4d02c4c635cfd0,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,08ebaa4ec0533308debc7cfef5f8da964e77855b,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,dc8d08291e73330580cabd976b895e4cee5830e7,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,2a29e643aa756cae8b53866ec861a0fc8a4d6d71,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,b73ccad222de18623aa25baa608039f873e93e7c,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,2f9f1be6cf82abef685a91b1eae7c9e7c1e0a019,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,06cd0b2955d241abe68b09231c50c026056bbdd7,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,5c040722c14c060824d7558465b7dfbbe4d2677e,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,5175599670ccd6df6af3c35f881bfa5cf2935ddb,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,31c185f1fa36322465f7b4341e9777f8d74d12de,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,90898febb2d21e08ddea703618b63c8165283017,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,13a9b8fda14f3609c70c66c856002778dbb13c43,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,63389f1958a628a81ca56dcb9695387be72fe1bc,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,8eedeced6de3b06109f42fbf268bcf43d9f28768,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,d0534dbe967a9542b82219ebb51b3a887fa49f6c,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,61a1073eb094fa94471376934bb933b5a707b70b,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,e33d01549f612ac35ca5ab83d1b6f127681558bb,0,false
259,86c7a24494b2d41e9ac3277a09d1f7fe5d09fd19,efa943cab1a9e4c6dfeafa1cfd5f51be54ea971a,0,false
